1270,1993,1935,-.8566165432162327,1,.1894873163032988,1
1270,1997,1935,1.270886089506707,1,.2713723593819033,1
1270,2000,1935,0,0,0,0
1270,2004,1935,0,0,0,0
1270,2006,1935,0,0,0,0
1270,2009,1935,0,0,0,0
1271,1991,1945,-.6238164006976152,1,-.4313389641159402,1
1271,1993,1945,.2066450189958049,1,.700442350053768,1
1271,1997,1945,0,0,0,0
1271,2000,1945,0,0,0,0
1271,2004,1945,0,0,0,0
1271,2006,1945,0,0,0,0
1271,2009,1945,0,0,0,0
1272,1991,1948,-.5068239724651953,1,.3968852560633467,1
1272,1993,1948,0,0,0,0
1272,1997,1948,0,0,0,0
1272,2000,1948,0,0,0,0
1272,2004,1948,0,0,0,0
1272,2006,1948,0,0,0,0
1272,2009,1948,0,0,0,0
1273,1991,1948,-.5068239724651953,1,.3968852560633467,1
1273,1993,1948,0,0,0,0
1273,1997,1948,0,0,0,0
1273,2000,1948,0,0,0,0
1273,2004,1948,0,0,0,0
1273,2006,1948,0,0,0,0
1273,2009,1948,0,0,0,0
1274,1991,1947,-1.28559567805016,1,.0828357986434733,1
1274,1993,1947,1.217288385906421,1,-.0343431334609443,1
1274,1997,1947,.3351082182559271,1,-.7558380382615368,1
1274,2000,1947,-.5177935768837223,1,.4517993375849914,1
1274,2004,1947,.3998200451762042,1,-.1647165249311895,1
1274,2006,1947,-.4271634578146131,1,-.3390286616273892,1
1274,2009,1947,0,0,0,0
1275,1991,1947,-1.28559567805016,1,.0828357986434733,1
1275,1993,1947,1.217288385906421,1,-.0343431334609443,1
1275,1997,1947,.3351082182559271,1,-.7558380382615368,1
1275,2000,1947,-.5177935768837223,1,.4517993375849914,1
1275,2004,1947,.3998200451762042,1,-.1647165249311895,1
1275,2006,1947,-.4271634578146131,1,-.3390286616273892,1
1275,2009,1947,0,0,0,0
1279,1991,1949,0,0,0,0
1279,1993,1949,0,0,0,0
1279,1997,1949,0,0,0,0
1279,2000,1949,0,0,0,0
1279,2004,1949,0,0,0,0
1279,2006,1949,0,0,0,0
1279,2009,1949,-.136824087502049,1,-.2284877625734172,1
1283,1991,1930,.0046253897488748,1,.2546167118529086,1
1283,1993,1930,0,0,-.3273958644531589,1
1283,1997,1930,0,0,0,0
1283,2000,1930,0,0,0,0
1283,2004,1930,0,0,0,0
1283,2006,1930,0,0,0,0
1283,2009,1930,0,0,0,0
1284,1991,1930,.0046253897488748,1,.2546167118529086,1
1284,1993,1930,0,0,-.3273958644531589,1
1284,1997,1930,0,0,0,0
1284,2000,1930,0,0,0,0
1284,2004,1930,0,0,0,0
1284,2006,1930,0,0,0,0
1284,2009,1930,0,0,0,0
1285,1991,1958,.1347528201184565,1,.0310258559443231,1
1285,1993,1958,-.0814423083523641,1,-.9039979767338604,1
1285,1997,1958,-.6949179297962793,1,.3812719225555057,1
1285,2000,1958,0,0,0,0
1285,2004,1958,0,0,0,0
1285,2006,1958,0,0,0,0
1285,2009,1958,0,0,0,0
1289,1991,1928,0,0,.5052480542493418,1
1289,1993,1928,0,0,.2181271308502462,1
1289,1997,1928,0,0,0,0
1289,2000,1928,0,0,0,0
1289,2004,1928,0,0,0,0
1289,2006,1928,0,0,0,0
1289,2009,1928,0,0,0,0
1290,1991,1928,0,0,.5052480542493418,1
1290,1993,1928,0,0,.2181271308502462,1
1290,1997,1928,0,0,0,0
1290,2000,1928,0,0,0,0
1290,2004,1928,0,0,0,0
1290,2006,1928,0,0,0,0
1290,2009,1928,0,0,0,0
1292,1991,1934,.3512256977344812,1,-.2985073038429018,1
1292,1993,1934,-.2605763851117553,1,.3186330352521978,1
1292,1997,1934,.0204452729209468,1,-.5162136923486651,1
1292,2000,1934,0,0,0,0
1292,2004,1934,0,0,0,0
1292,2006,1934,0,0,0,0
1292,2009,1934,0,0,0,0
1293,1991,1934,.3512256977344812,1,-.2985073038429018,1
1293,1993,1934,-.2605763851117553,1,.3186330352521978,1
1293,1997,1934,.0204452729209468,1,-.5162136923486651,1
1293,2000,1934,0,0,0,0
1293,2004,1934,0,0,0,0
1293,2006,1934,0,0,0,0
1293,2009,1934,0,0,0,0
1294,1991,1934,.3512256977344812,1,-.2985073038429018,1
1294,1993,1934,-.2605763851117553,1,.3186330352521978,1
1294,1997,1934,.0204452729209468,1,-.5162136923486651,1
1294,2000,1934,0,0,0,0
1294,2004,1934,0,0,0,0
1294,2006,1934,0,0,0,0
1294,2009,1934,0,0,0,0
1295,1991,1945,.4756115392934621,1,.3964766389877497,1
1295,1993,1945,-1.239053605659067,1,0,0
1295,1997,1945,.9972138582724126,1,.9359133487762232,1
1295,2000,1945,-.0326285357562686,1,.1833699303222982,1
1295,2004,1945,.3696668803584515,1,-.1828461300871265,1
1295,2006,1945,-1.889132629111006,1,.9376507615205547,1
1295,2009,1945,0,0,0,0
1296,1991,1954,.1158007656875792,1,.4351829754951311,1
1296,1993,1954,0,0,0,0
1296,1997,1954,0,0,0,0
1296,2000,1954,0,0,0,0
1296,2004,1954,0,0,0,0
1296,2006,1954,0,0,0,0
1296,2009,1954,0,0,0,0
1297,1991,1954,.1158007656875792,1,.4351829754951311,1
1297,1993,1954,0,0,0,0
1297,1997,1954,0,0,0,0
1297,2000,1954,0,0,0,0
1297,2004,1954,0,0,0,0
1297,2006,1954,0,0,0,0
1297,2009,1954,0,0,0,0
1298,1991,1954,.1158007656875792,1,.4351829754951311,1
1298,1993,1954,0,0,0,0
1298,1997,1954,0,0,0,0
1298,2000,1954,0,0,0,0
1298,2004,1954,0,0,0,0
1298,2006,1954,0,0,0,0
1298,2009,1954,0,0,0,0
1302,1991,1927,-.5534420888814804,1,-.3329769410755397,1
1302,1993,1927,0,0,0,0
1302,1997,1927,0,0,0,0
1302,2000,1927,0,0,0,0
1302,2004,1927,0,0,0,0
1302,2006,1927,0,0,0,0
1302,2009,1927,0,0,0,0
1303,1991,1936,.8337646830873133,1,-.1037549937836211,1
1303,1993,1936,-1.079141867955795,1,-.436097210059927,1
1303,1997,1936,.4772715534410308,1,0,0
1303,2000,1936,0,0,0,0
1303,2004,1936,0,0,0,0
1303,2006,1936,0,0,0,0
1303,2009,1936,0,0,0,0
1304,1991,1936,.8337646830873133,1,-.1037549937836211,1
1304,1993,1936,-1.079141867955795,1,-.436097210059927,1
1304,1997,1936,.4772715534410308,1,0,0
1304,2000,1936,0,0,0,0
1304,2004,1936,0,0,0,0
1304,2006,1936,0,0,0,0
1304,2009,1936,0,0,0,0
1306,1991,1970,0,0,0,0
1306,1993,1970,0,0,0,0
1306,1997,1970,0,0,0,0
1306,2000,1970,0,0,0,0
1306,2004,1970,0,0,0,0
1306,2006,1970,0,0,0,0
1306,2009,1970,.0601254005061982,1,1.074515950127286,1
1307,1991,1970,0,0,0,0
1307,1993,1970,0,0,0,0
1307,1997,1970,0,0,0,0
1307,2000,1970,0,0,0,0
1307,2004,1970,0,0,0,0
1307,2006,1970,0,0,0,0
1307,2009,1970,.0601254005061982,1,1.074515950127286,1
1308,1991,1957,0,0,0,0
1308,1993,1957,0,0,0,0
1308,1997,1957,0,0,0,0
1308,2000,1957,0,0,0,0
1308,2004,1957,0,0,0,0
1308,2006,1957,-.5998300948519182,1,.4880261577733176,1
1308,2009,1957,.0466518334734447,1,-.3821281079041583,1
1310,1991,1966,0,0,0,0
1310,1993,1966,0,0,0,0
1310,1997,1966,0,0,0,0
1310,2000,1966,0,0,0,0
1310,2004,1966,0,0,0,0
1310,2006,1966,1.509152262570097,1,-.2020501082864836,1
1310,2009,1966,-.3033554529215161,1,.6251656338406821,1
1311,1991,1966,0,0,0,0
1311,1993,1966,0,0,0,0
1311,1997,1966,0,0,0,0
1311,2000,1966,0,0,0,0
1311,2004,1966,0,0,0,0
1311,2006,1966,1.509152262570097,1,-.2020501082864836,1
1311,2009,1966,-.3033554529215161,1,.6251656338406821,1
1312,1991,1957,0,0,0,0
1312,1993,1957,0,0,0,0
1312,1997,1957,0,0,0,0
1312,2000,1957,0,0,0,0
1312,2004,1957,0,0,0,0
1312,2006,1957,.7070139744068662,1,-.3100693518884174,1
1312,2009,1957,-.2472645612240232,1,1.356600926990908,1
1313,1991,1957,0,0,0,0
1313,1993,1957,0,0,0,0
1313,1997,1957,0,0,0,0
1313,2000,1957,0,0,0,0
1313,2004,1957,0,0,0,0
1313,2006,1957,.7070139744068662,1,-.3100693518884174,1
1313,2009,1957,-.2472645612240232,1,1.356600926990908,1
1314,1991,1944,.3099473727436095,1,-.3665105049598445,1
1314,1993,1944,-.4854006800293238,1,.2365884149224389,1
1314,1997,1944,0,0,0,0
1314,2000,1944,0,0,0,0
1314,2004,1944,0,0,0,0
1314,2006,1944,0,0,0,0
1314,2009,1944,0,0,0,0
1315,1991,1944,.3099473727436095,1,-.3665105049598445,1
1315,1993,1944,-.4854006800293238,1,.2365884149224389,1
1315,1997,1944,0,0,0,0
1315,2000,1944,0,0,0,0
1315,2004,1944,0,0,0,0
1315,2006,1944,0,0,0,0
1315,2009,1944,0,0,0,0
1316,1991,1963,.1489064845055887,1,-.9689958316529408,1
1316,1993,1963,-.419985004143987,1,.919441736209742,1
1316,1997,1963,0,0,0,0
1316,2000,1963,0,0,0,0
1316,2004,1963,0,0,0,0
1316,2006,1963,0,0,0,0
1316,2009,1963,0,0,0,0
1317,1991,1963,.1489064845055887,1,-.9689958316529408,1
1317,1993,1963,-.419985004143987,1,.919441736209742,1
1317,1997,1963,0,0,0,0
1317,2000,1963,0,0,0,0
1317,2004,1963,0,0,0,0
1317,2006,1963,0,0,0,0
1317,2009,1963,0,0,0,0
1318,1991,1963,.1489064845055887,1,-.9689958316529408,1
1318,1993,1963,-.419985004143987,1,.919441736209742,1
1318,1997,1963,0,0,0,0
1318,2000,1963,0,0,0,0
1318,2004,1963,0,0,0,0
1318,2006,1963,0,0,0,0
1318,2009,1963,0,0,0,0
1319,1991,1948,.1178791937360613,1,-.0105756405063921,1
1319,1993,1948,.6365325001997233,1,.3868014737182248,1
1319,1997,1948,-.5623538724728236,1,0,0
1319,2000,1948,0,0,0,0
1319,2004,1948,0,0,0,0
1319,2006,1948,0,0,0,0
1319,2009,1948,0,0,0,0
1320,1991,1948,.1178791937360613,1,-.0105756405063921,1
1320,1993,1948,.6365325001997233,1,.3868014737182248,1
1320,1997,1948,-.5623538724728236,1,0,0
1320,2000,1948,0,0,0,0
1320,2004,1948,0,0,0,0
1320,2006,1948,0,0,0,0
1320,2009,1948,0,0,0,0
1321,1991,1959,.9534420813504534,1,-.356297834723776,1
1321,1993,1959,-.7611769593153568,1,.1451446184288505,1
1321,1997,1959,.642017428625052,1,-.2222124300026644,1
1321,2000,1959,-.1829395792633575,1,-.663882982041013,1
1321,2004,1959,0,0,0,0
1321,2006,1959,0,0,0,0
1321,2009,1959,.0682048139586833,1,.7860445233333548,1
1322,1991,1963,-.3735146223964696,1,.3509402759936808,1
1322,1993,1963,.3610525721346818,1,.0860183651060913,1
1322,1997,1963,0,0,0,0
1322,2000,1963,0,0,0,0
1322,2004,1963,0,0,0,0
1322,2006,1963,0,0,0,0
1322,2009,1963,0,0,0,0
1324,1991,1944,-.2089296566753358,1,.4731563384544621,1
1324,1993,1944,-.565563682043484,1,.0085968339593041,1
1324,1997,1944,0,0,0,0
1324,2000,1944,0,0,0,0
1324,2004,1944,0,0,0,0
1324,2006,1944,.0561130654172999,1,0,0
1324,2009,1944,0,0,0,0
1325,1991,1944,-.2089296566753358,1,.4731563384544621,1
1325,1993,1944,-.565563682043484,1,.0085968339593041,1
1325,1997,1944,0,0,0,0
1325,2000,1944,0,0,0,0
1325,2004,1944,0,0,0,0
1325,2006,1944,.0561130654172999,1,0,0
1325,2009,1944,0,0,0,0
1326,1991,1944,-.2089296566753358,1,.4731563384544621,1
1326,1993,1944,-.565563682043484,1,.0085968339593041,1
1326,1997,1944,0,0,0,0
1326,2000,1944,0,0,0,0
1326,2004,1944,0,0,0,0
1326,2006,1944,.0561130654172999,1,0,0
1326,2009,1944,0,0,0,0
1327,1991,1944,-.2089296566753358,1,.4731563384544621,1
1327,1993,1944,-.565563682043484,1,.0085968339593041,1
1327,1997,1944,0,0,0,0
1327,2000,1944,0,0,0,0
1327,2004,1944,0,0,0,0
1327,2006,1944,.0561130654172999,1,0,0
1327,2009,1944,0,0,0,0
1329,1991,1940,-.1011972130768166,1,-.4213259363266628,1
1329,1993,1940,-.7100699495488012,1,-.3810699877122348,1
1329,1997,1940,0,0,0,0
1329,2000,1940,0,0,0,0
1329,2004,1940,0,0,0,0
1329,2006,1940,0,0,0,0
1329,2009,1940,0,0,0,0
1334,1991,1938,0,0,0,0
1334,1993,1938,0,0,0,0
1334,1997,1938,0,0,0,0
1334,2000,1938,2.385058980872451,1,-.8299262090043653,1
1334,2004,1938,0,0,0,0
1334,2006,1938,0,0,0,0
1334,2009,1938,0,0,0,0
1335,1991,1941,0,0,0,0
1335,1993,1941,0,0,0,0
1335,1997,1941,0,0,0,0
1335,2000,1941,-.5162012276148102,1,0,0
1335,2004,1941,.5232453154753873,1,.9952798145730375,1
1335,2006,1941,0,0,0,0
1335,2009,1941,0,0,0,0
1345,1991,1957,-.3978273131293353,1,-.8546367427777781,1
1345,1993,1957,.3926559722501981,1,.1260064363940128,1
1345,1997,1957,.5417102358156258,1,-.1722285252321463,1
1345,2000,1957,-.1510954991411397,1,.5739381494610694,1
1345,2004,1957,-.433356472784129,1,-.4031158290464845,1
1345,2006,1957,-.0512415073131045,1,.0886809532873638,1
1345,2009,1957,.0579546122073733,1,.2731348739818751,1
1346,1991,1957,-.3978273131293353,1,-.8546367427777781,1
1346,1993,1957,.3926559722501981,1,.1260064363940128,1
1346,1997,1957,.5417102358156258,1,-.1722285252321463,1
1346,2000,1957,-.1510954991411397,1,.5739381494610694,1
1346,2004,1957,-.433356472784129,1,-.4031158290464845,1
1346,2006,1957,-.0512415073131045,1,.0886809532873638,1
1346,2009,1957,.0579546122073733,1,.2731348739818751,1
1347,1991,1960,-.1937949461367809,1,0,0
1347,1993,1960,-.0926574435643808,1,0,0
1347,1997,1960,.552041809749837,1,.3849304425296589,1
1347,2000,1960,.0376029855567941,1,.4584170789402044,1
1347,2004,1960,-.731117159010461,1,-.7281007502975729,1
1347,2006,1960,.790852183044243,1,.5062005970415431,1
1347,2009,1960,-.2632134446730419,1,-.1044798184115354,1
1348,1991,1959,.3213195647183733,1,-.2560809691842252,1
1348,1993,1959,0,0,0,0
1348,1997,1959,0,0,0,0
1348,2000,1959,0,0,0,0
1348,2004,1959,0,0,0,0
1348,2006,1959,0,0,0,0
1348,2009,1959,0,0,0,0
1349,1991,1954,.1462709132105706,1,-.3144609949832473,1
1349,1993,1954,0,0,0,0
1349,1997,1954,0,0,0,0
1349,2000,1954,0,0,0,0
1349,2004,1954,0,0,0,0
1349,2006,1954,0,0,0,0
1349,2009,1954,0,0,0,0
1350,1991,1935,-.5681399893660597,1,.6509332738042088,1
1350,1993,1935,.5903968877691064,1,.1665576392961086,1
1350,1997,1935,.3203464182909093,1,.0189230132544536,1
1350,2000,1935,-.3442166876986841,1,-.7044198526878303,1
1350,2004,1935,0,0,0,0
1350,2006,1935,0,0,0,0
1350,2009,1935,0,0,0,0
1351,1991,1949,.5169217956055174,1,.6192795994497624,1
1351,1993,1949,.7899950407482335,1,-.3333245249299255,1
1351,1997,1949,-.3705591239302839,1,.1922548969893088,1
1351,2000,1949,.3108401698787331,1,.0119042974326042,1
1351,2004,1949,0,0,0,0
1351,2006,1949,0,0,0,0
1351,2009,1949,0,0,0,0
1352,1991,1949,.5169217956055174,1,.6192795994497624,1
1352,1993,1949,.7899950407482335,1,-.3333245249299255,1
1352,1997,1949,-.3705591239302839,1,.1922548969893088,1
1352,2000,1949,.3108401698787331,1,.0119042974326042,1
1352,2004,1949,0,0,0,0
1352,2006,1949,0,0,0,0
1352,2009,1949,0,0,0,0
1353,1991,1953,1.014551600522432,1,-.6880105325217292,1
1353,1993,1953,-.9112834304245814,1,.6878742596850813,1
1353,1997,1953,0,0,0,0
1353,2000,1953,0,0,0,0
1353,2004,1953,0,0,0,0
1353,2006,1953,0,0,0,0
1353,2009,1953,0,0,0,0
1354,1991,1953,1.014551600522432,1,-.6880105325217292,1
1354,1993,1953,-.9112834304245814,1,.6878742596850813,1
1354,1997,1953,0,0,0,0
1354,2000,1953,0,0,0,0
1354,2004,1953,0,0,0,0
1354,2006,1953,0,0,0,0
1354,2009,1953,0,0,0,0
1355,1991,1962,.1507121197526633,1,-.4543789107099494,1
1355,1993,1962,.0493337202393134,1,-.3161496348316186,1
1355,1997,1962,.3094724470001395,1,.6731229065579436,1
1355,2000,1962,1.133471480849018,1,0,0
1355,2004,1962,-.8139350255791946,1,0,0
1355,2006,1962,-.5211209765102796,1,-.8832026585850024,1
1355,2009,1962,-.1739367339822362,1,.0678835506615103,1
1356,1991,1962,.1507121197526633,1,-.4543789107099494,1
1356,1993,1962,.0493337202393134,1,-.3161496348316186,1
1356,1997,1962,.3094724470001395,1,.6731229065579436,1
1356,2000,1962,1.133471480849018,1,0,0
1356,2004,1962,-.8139350255791946,1,0,0
1356,2006,1962,-.5211209765102796,1,-.8832026585850024,1
1356,2009,1962,-.1739367339822362,1,.0678835506615103,1
1357,1991,1955,.2239666239127445,1,-.4255421859983635,1
1357,1993,1955,-.3173714956977483,1,.0206463900036482,1
1357,1997,1955,.009392995019093,1,.4767814433421078,1
1357,2000,1955,.358685381541739,1,-.2973730259328384,1
1357,2004,1955,.2910410959636103,1,.2374002748466921,1
1357,2006,1955,-.3985478016647699,1,-1.181630178263071,1
1357,2009,1955,.134416828811589,1,.2002237309906096,1
1358,1991,1955,.2239666239127445,1,-.4255421859983635,1
1358,1993,1955,-.3173714956977483,1,.0206463900036482,1
1358,1997,1955,.009392995019093,1,.4767814433421078,1
1358,2000,1955,.358685381541739,1,-.2973730259328384,1
1358,2004,1955,.2910410959636103,1,.2374002748466921,1
1358,2006,1955,-.3985478016647699,1,-1.181630178263071,1
1358,2009,1955,.134416828811589,1,.2002237309906096,1
1359,1991,1955,.2239666239127445,1,-.4255421859983635,1
1359,1993,1955,-.3173714956977483,1,.0206463900036482,1
1359,1997,1955,.009392995019093,1,.4767814433421078,1
1359,2000,1955,.358685381541739,1,-.2973730259328384,1
1359,2004,1955,.2910410959636103,1,.2374002748466921,1
1359,2006,1955,-.3985478016647699,1,-1.181630178263071,1
1359,2009,1955,.134416828811589,1,.2002237309906096,1
1360,1991,1955,.2239666239127445,1,-.4255421859983635,1
1360,1993,1955,-.3173714956977483,1,.0206463900036482,1
1360,1997,1955,.009392995019093,1,.4767814433421078,1
1360,2000,1955,.358685381541739,1,-.2973730259328384,1
1360,2004,1955,.2910410959636103,1,.2374002748466921,1
1360,2006,1955,-.3985478016647699,1,-1.181630178263071,1
1360,2009,1955,.134416828811589,1,.2002237309906096,1
1361,1991,1953,-1.010731736116973,1,-.917321521901612,1
1361,1993,1953,1.150896135005106,1,.4656118771777571,1
1361,1997,1953,-.6989218001630526,1,-.836868059499575,1
1361,2000,1953,0,0,0,0
1361,2004,1953,0,0,0,0
1361,2006,1953,0,0,0,0
1361,2009,1953,0,0,0,0
1362,1991,1953,-1.010731736116973,1,-.917321521901612,1
1362,1993,1953,1.150896135005106,1,.4656118771777571,1
1362,1997,1953,-.6989218001630526,1,-.836868059499575,1
1362,2000,1953,0,0,0,0
1362,2004,1953,0,0,0,0
1362,2006,1953,0,0,0,0
1362,2009,1953,0,0,0,0
1363,1991,1963,0,0,0,0
1363,1993,1963,0,0,0,0
1363,1997,1963,0,0,0,0
1363,2000,1963,.5395328395001915,1,-.3458107613432091,1
1363,2004,1963,-.659827301899937,1,-.1915261716941163,1
1363,2006,1963,.4582165161096254,1,.4201010365293509,1
1363,2009,1963,-.0305787900394252,1,1.084438376840509,1
1364,1991,1963,0,0,0,0
1364,1993,1963,0,0,0,0
1364,1997,1963,0,0,0,0
1364,2000,1963,.71310394927192,1,.6846162177217323,1
1364,2004,1963,.9760450621442525,1,-.3588364095786378,1
1364,2006,1963,-.4065553268469175,1,-.6605535845949166,1
1364,2009,1963,-.5762993672794154,1,.4968991808261043,1
1365,1991,1963,0,0,0,0
1365,1993,1963,0,0,0,0
1365,1997,1963,0,0,0,0
1365,2000,1963,.71310394927192,1,.6846162177217323,1
1365,2004,1963,.9760450621442525,1,-.3588364095786378,1
1365,2006,1963,-.4065553268469175,1,-.6605535845949166,1
1365,2009,1963,-.5762993672794154,1,.4968991808261043,1
1366,1991,1963,0,0,0,0
1366,1993,1963,0,0,0,0
1366,1997,1963,0,0,0,0
1366,2000,1963,.71310394927192,1,.6846162177217323,1
1366,2004,1963,.9760450621442525,1,-.3588364095786378,1
1366,2006,1963,-.4065553268469175,1,-.6605535845949166,1
1366,2009,1963,-.5762993672794154,1,.4968991808261043,1
1367,1991,1963,0,0,0,0
1367,1993,1963,0,0,0,0
1367,1997,1963,0,0,0,0
1367,2000,1963,.71310394927192,1,.6846162177217323,1
1367,2004,1963,.9760450621442525,1,-.3588364095786378,1
1367,2006,1963,-.4065553268469175,1,-.6605535845949166,1
1367,2009,1963,-.5762993672794154,1,.4968991808261043,1
1368,1991,1964,0,0,0,0
1368,1993,1964,0,0,0,0
1368,1997,1964,0,0,0,0
1368,2000,1964,.439064620620587,1,.5382906129004308,1
1368,2004,1964,-.2954886915736044,1,-.9858519103643015,1
1368,2006,1964,.8877682226633157,1,.5827753669695017,1
1368,2009,1964,0,0,.1990262006122592,1
1369,1991,1971,0,0,0,0
1369,1993,1971,0,0,0,0
1369,1997,1971,0,0,0,0
1369,2000,1971,0,0,0,0
1369,2004,1971,-1.048326310432884,1,-.2250976081605307,1
1369,2006,1971,1.04081189922045,1,-.2899167750344285,1
1369,2009,1971,-1.004434494161432,1,-.21394343612653,1
1370,1991,1971,0,0,0,0
1370,1993,1971,0,0,0,0
1370,1997,1971,0,0,0,0
1370,2000,1971,0,0,0,0
1370,2004,1971,-1.048326310432884,1,-.2250976081605307,1
1370,2006,1971,1.04081189922045,1,-.2899167750344285,1
1370,2009,1971,-1.004434494161432,1,-.21394343612653,1
1371,1991,1959,0,0,0,0
1371,1993,1959,0,0,0,0
1371,1997,1959,0,0,0,0
1371,2000,1959,0,0,0,0
1371,2004,1959,-.4176582394853146,1,-.2778377269211081,1
1371,2006,1959,.2861252962949754,1,.3198616955217677,1
1371,2009,1959,-1.042176283368922,1,0,0
1372,1991,1966,0,0,0,0
1372,1993,1966,0,0,0,0
1372,1997,1966,0,0,0,0
1372,2000,1966,0,0,0,0
1372,2004,1966,0,0,0,0
1372,2006,1966,-.5892979212983116,1,0,0
1372,2009,1966,-.0033662294412915,1,0,0
1373,1991,1952,0,0,0,0
1373,1993,1952,0,0,0,0
1373,1997,1952,0,0,0,0
1373,2000,1952,0,0,0,0
1373,2004,1952,0,0,0,0
1373,2006,1952,0,0,0,0
1373,2009,1952,.1449286067504136,1,.1496864123149075,1
1374,1991,1969,0,0,0,0
1374,1993,1969,0,0,0,0
1374,1997,1969,0,0,0,0
1374,2000,1969,0,0,0,0
1374,2004,1969,0,0,0,0
1374,2006,1969,0,0,0,0
1374,2009,1969,1.079001265494488,1,.0213859077789262,1
1375,1991,1969,0,0,0,0
1375,1993,1969,0,0,0,0
1375,1997,1969,0,0,0,0
1375,2000,1969,0,0,0,0
1375,2004,1969,0,0,0,0
1375,2006,1969,0,0,0,0
1375,2009,1969,1.079001265494488,1,.0213859077789262,1
1376,1991,1945,-.3539573260862543,1,-.6793761497929207,1
1376,1993,1945,.8382203439958698,1,.3014696106196633,1
1376,1997,1945,.5896242251887864,1,.3650132620108693,1
1376,2000,1945,0,0,0,0
1376,2004,1945,0,0,0,0
1376,2006,1945,0,0,0,0
1376,2009,1945,0,0,0,0
1377,1991,1945,-.3539573260862543,1,-.6793761497929207,1
1377,1993,1945,.8382203439958698,1,.3014696106196633,1
1377,1997,1945,.5896242251887864,1,.3650132620108693,1
1377,2000,1945,0,0,0,0
1377,2004,1945,0,0,0,0
1377,2006,1945,0,0,0,0
1377,2009,1945,0,0,0,0
1380,1991,1938,0,0,0,0
1380,1993,1938,0,0,0,0
1380,1997,1938,2.381997155903536,1,.7399801092312934,1
1380,2000,1938,0,0,0,0
1380,2004,1938,0,0,0,0
1380,2006,1938,0,0,0,0
1380,2009,1938,0,0,0,0
1381,1991,1949,-.3643447389683976,1,-.5165476841675218,1
1381,1993,1949,1.179622438054082,1,.2039276434835013,1
1381,1997,1949,0,0,0,0
1381,2000,1949,0,0,0,0
1381,2004,1949,0,0,0,0
1381,2006,1949,0,0,0,0
1381,2009,1949,0,0,0,0
1382,1991,1959,0,0,0,0
1382,1993,1959,0,0,0,0
1382,1997,1959,.4165099717499201,1,.8063628669905265,1
1382,2000,1959,-.5372804422331212,1,-.2746513220191886,1
1382,2004,1959,.0595401562813231,1,-.3085792491518857,1
1382,2006,1959,0,0,0,0
1382,2009,1959,0,0,0,0
1383,1991,1955,.0984208984804136,1,-.1737279884469558,1
1383,1993,1955,-.2489551314246956,1,-.1261643750514203,1
1383,1997,1955,.7542600726474928,1,.4058880804145488,1
1383,2000,1955,-.1764069048296335,1,-.0842327184314051,1
1383,2004,1955,.5764909289980142,1,.48892748780312,1
1383,2006,1955,-1.401158237422221,1,.1635895594308128,1
1383,2009,1955,1.028521380720787,1,-.4901300546508454,1
1384,1991,1955,.0984208984804136,1,-.1737279884469558,1
1384,1993,1955,-.2489551314246956,1,-.1261643750514203,1
1384,1997,1955,.7542600726474928,1,.4058880804145488,1
1384,2000,1955,-.1764069048296335,1,-.0842327184314051,1
1384,2004,1955,.5764909289980142,1,.48892748780312,1
1384,2006,1955,-1.401158237422221,1,.1635895594308128,1
1384,2009,1955,1.028521380720787,1,-.4901300546508454,1
1385,1991,1958,-.216632296458692,1,-.0979795761845832,1
1385,1993,1958,-.435213518069161,1,.2112878966792255,1
1385,1997,1958,-1.974480879930557,1,.6175642847686404,1
1385,2000,1958,2.049467933405612,1,-1.177213291908403,1
1385,2004,1958,1.013747275617029,1,.364596868608591,1
1385,2006,1958,-.7404913533409339,1,-.0395145472382614,1
1385,2009,1958,-.4922065758101954,1,.6570742859544927,1
1386,1991,1958,-.216632296458692,1,-.0979795761845832,1
1386,1993,1958,-.435213518069161,1,.2112878966792255,1
1386,1997,1958,-1.974480879930557,1,.6175642847686404,1
1386,2000,1958,2.049467933405612,1,-1.177213291908403,1
1386,2004,1958,1.013747275617029,1,.364596868608591,1
1386,2006,1958,-.7404913533409339,1,-.0395145472382614,1
1386,2009,1958,-.4922065758101954,1,.6570742859544927,1
1387,1991,1942,-.460354723022375,1,-.2354937938668895,1
1387,1993,1942,-.499953559695502,1,.0222874146652732,1
1387,1997,1942,-.1764479311650664,1,.1870262566386351,1
1387,2000,1942,1.080194887042663,1,.5450516421694802,1
1387,2004,1942,-.9208624780592478,1,-.0238924719082485,1
1387,2006,1942,.1671673821580892,1,-1.31170423871765,1
1387,2009,1942,0,0,0,0
1388,1991,1942,-.460354723022375,1,-.2354937938668895,1
1388,1993,1942,-.499953559695502,1,.0222874146652732,1
1388,1997,1942,-.1764479311650664,1,.1870262566386351,1
1388,2000,1942,1.080194887042663,1,.5450516421694802,1
1388,2004,1942,-.9208624780592478,1,-.0238924719082485,1
1388,2006,1942,.1671673821580892,1,-1.31170423871765,1
1388,2009,1942,0,0,0,0
1389,1991,1942,-.460354723022375,1,-.2354937938668895,1
1389,1993,1942,-.499953559695502,1,.0222874146652732,1
1389,1997,1942,-.1764479311650664,1,.1870262566386351,1
1389,2000,1942,1.080194887042663,1,.5450516421694802,1
1389,2004,1942,-.9208624780592478,1,-.0238924719082485,1
1389,2006,1942,.1671673821580892,1,-1.31170423871765,1
1389,2009,1942,0,0,0,0
